address,balance,mnAddressAPI,mnAddressCakeAPI
8R9pMLmEHiZgA6gJHjcNayuSQkoDA6UQ9b,21215.00534508,True,True
8WjgK6jipLtEQnbVoYZ7KVE2jCMqfsn1UM,21215.00534178,True,True
8SZvmaPSu4cWW7Q18A4vAvCKxX5m5p2D5L,21215.00533164,True,True
8JasL7inqjmCfiRuLvLVKBZ2hN7YY3HtX6,21215.0053292,True,True
8Wxy3LYvPGxoHYJX8uNz7opvXg6SAqktcP,21215.00531275,True,True
8NiZooojrJdCqXkPtxUVVix5NEyyrePmqW,21215.00529467,True,True
8SZVLqkcTccEA6U7M2FvXnaY4WTJqLQaTz,21215.00528826,True,True
8X6gP8oYcQm453uRZcxNCHEuF2uyLuhdeG,21215.00524884,True,True
8QdRM3Tf8PdVumWzMDCedLTye2xXw4D99c,21215.00523753,True,True
8ePmDfuYP1mVJU9rZA9dnUYcMe5PuihezM,21215.00523042,True,True
8NW8uxqhCoCJqVoVmscGEGhZibkfsRbREu,21215.00521753,False,True
8Yf5H9mGjV2pBz2sp2CHygCogFNqAq3gKX,21215.00521749,False,True
8eJm3dijhqQpZ8QUEqbMXSZFs8GYRaC5Po,21215.00521084,True,True
8XAXykbRmLFnSfdKvJvZHfNU6Mpz86rfet,21215.00520367,True,True
8NdJEgKUgjzQToy2KEsEfPdhTq3jQMxTV3,21215.00519211,True,True
8TvgPHFN61PJPi9WYmAZMaCL7etRkWkzR4,21215.00519151,True,True
8UMBdZ2kyXQekEM8QaCnVGhAjEAGFb4bYm,21215.00516213,True,True
8YMN5kV1JNWWJUbdUEXyFxfhTJYakDxXuH,21215.00514601,True,True
8Zz77rHgajDE1ghKBd8zi7TMBz3wrMQUgt,21215.00513362,True,True
8dKRc7jJjNiHXqFCJUZ573Ak2VzduSSsk1,21215.00510513,False,True
8GjJG9cYFQU5DyK2GcWKZQ9e9iTq2tQwBt,21215.00510465,True,True
8c7WMDavseJrfiZZkZwPXp21RdTctTp9pq,21215.00509375,False,True
8cjHMwnXH8iMNK9gkUGmC26m1jqJsPuSW6,21215.00506263,False,True
8WDsEMKokKybMK4rHZCTrytFftbZa7xrGm,21215.0050468,False,True
8MZZQUopY2dwPZiZEoLPBTw3uBjxMyedSV,21215.00504511,False,True
8Mm3UQ1eSqA64Es9BYVG7kkUmLBreq9Q3V,21215.00504395,True,True
8LkRoENBQpfrCJv7bck1FdNx7FbunLE2LC,21215.00504186,True,True
8Mjxks8oaXBVPDb61QZnYUJRKzDJ8oz68n,21215.00502025,False,True
8XBp89kgCZy38SAMHcwQUpTRfhdysHk474,21215.00501795,False,True
8XcPiox9u3boBpYSNaRYpLTnmgPY8twXqt,21215.00501075,True,True
8FeZpavFigcaDV3ruDdbWK4VRKcS8K9TWf,21215.00500992,False,True
8cAk56bpeN91rkg52etroAobNMWcQqa6Rh,21215.00498661,False,True
8TntJd8EWiQYRw7TV7TZfN3zAcpquLtpNP,21215.00498139,True,True
8cVip2hKhCsj1QqArRy73Fgrkvuu4WNbXS,21215.00497375,False,True
8NWP8aaeKBg7FPAU3K5Xi2PshpScGqrvKb,21215.0049643,False,True
8cBTr8HQy9XFarCVA64cZvQzkXsbcMiKcr,21215.00495137,False,True
8YPWVKSY5RwwifadoxKTgNqshFxdU29y8X,21215.00494873,False,True
8MAb9mj1Z6MN9dqKKrKZtoL5mtyYoj8ZXZ,21215.00494678,False,True
8PhffT1SmyfTmQvZ1GjBmLjqCDabhQFxPt,21215.00494207,True,True
8No6GCNsZEcCaNzbjwGqdV9N4mrqCcG6PZ,21215.0049388,False,True
8J4LL8GLfUxGCgtyt7j727fAAHnTJ7kitj,21215.00492725,False,True
8drAb89RBizgryscH6jrTG9KjmJv69wnDc,21215.00491854,True,True
8PiFbFoGhcib2EXGsRBtntT3aQrmA7LEWg,21215.00491356,True,True
8KgRvHFSXGt1P4aqez8ejEpSqbNaFCY6qo,21215.00491179,True,True
8YY5HhWG5afqjZk1k9APMZVRj8DFDGmQCP,21215.00490925,True,True
8Qw4N2z34xhwhmNRHUBL4eUPoLy24m5pcM,21215.00489806,False,True
8FvmrHART1vUvRC7yMqHE7Yfaq4M9TxvCZ,21215.00489683,True,True
8KBVsTxknCymeEyzstGkabSpDNdfauxWsf,21215.00489626,True,True
8SVdkytaYgu9yYxgo3g8Vsf6xLydqUvTb4,21215.00488348,False,True
8ZhZbNbXYpTFaZggfzcFCTmo9Qj4tnNj6N,21215.00487324,True,True
8Ke2urdxMwTqSYkwYPP16kTkuGh5W1XQoe,21215.00486916,False,True
8GyzdcREUMmt2DAjz1qCTpv4yD9knxAHRx,21215.00485925,True,True
8YLWZkDSFVSQAL1KW4JrzALW7Wf8pc3Kk2,21215.00485617,True,True
8dvFnE18QnyzJ3b5yhmgxANQtHuLzSugUi,21215.004852,True,True
8FWe1zZxF4LN1daAHiUHXiycTTf9vqAPFh,21215.00483547,True,True
8Vm8tWcSZ4izRv6iY5cgXMtikXK79r9DwY,21215.00482902,True,True
8KvjC7HypydvuaHKDGwdxyqmwC3KdVYy1d,21215.00480904,True,True
8UUntM65ghGM93WatbnhMZVoQvt5KTaDVA,21215.00480885,False,True
8UEni8gKfQLAGVFp8NiwzqJUGLdyezv3Ue,21215.00480628,True,True
8FiuytfgmMxUKgPUgsJn53s8Q7mWwWoXuP,21215.00479808,True,True
8GhMSCznuyAW4UiwefzJuvTRMpKeZrSnPM,21215.00478604,True,True
8XaQ3hmDr1Hwz6pT5wT81Fj32ddYtmqAo4,21215.0047846,True,True
8PdgsKsC6QM5Xn1GQz7xFRa5LRjtnzh2JL,21215.00478401,True,True
8ZLq9gogdfapw3UuPzL5BV8nwUzW8wmmqd,21215.00478216,False,True
8dfidpSG8J3xD2v1R3scV5QsjMF35qRRsY,21215.00477637,True,True
8Ld4Ki9ctZaFxrvQsD8uKizL6ULLPoi6rN,21215.00476074,True,True
8Nt5NjkpQDsQn8UtCWEzLXpVq6j4HCnFvX,21215.00475451,True,True
8GXAbE4xu9LXJ6aZX2b9JbbNt3i2q2WveC,21215.00474964,True,True
8Mgy65gbEKDeoTjDH1KZfNncUBq23Q5An9,21215.00474836,True,True
8WHNw6YVJMsF45ddSTL5zHRVP9CShSYZpF,21215.00473787,True,True
8Jyjv3tEUu9Kd249nqD8a8Hki54rEA4n2e,21215.00473254,False,True
8cNwDKUitzK9bCi45CxJEWB5Ms8dXq8vzH,21215.00472626,False,True
8VVDJvdp9gGtkF5oq5sD2NP9CGswEqAE6B,21215.00472223,True,True
8WGNpUk3Qu6rtebXzB6kEegydctReibmhx,21215.00470547,False,True
8SFNfrKG7jsy3Unjg6mSX9UweabUzufVxD,21215.00469696,True,True
8NKahetNDahmzJi2TUEHczvr7ZvQcZsuX5,21215.00469446,True,True
8HX6D6rryGeTdZ86xGNnmmMLkNccakfus9,21215.00468812,True,True
8RqCcxEtuAV2xS3K1YcyC24djQ1RD3MyDH,21215.00468488,False,True
8M4WVEeFCiBEDn5MvoevoveSTDXhsfmGv7,21215.00464932,False,True
8bsexSXhsrQhDwE7vN43Gjkv7Ur2aQQoPe,21215.00462967,True,True
8dr8ov7LeUPvxrTDbcc5cCF4XPBQtywZos,21215.00462045,False,True
8bTV1edzC4xN7aDd6NwZYq5TAcikCPaeBx,21215.00461752,True,True
8Xswe7Zt2Arz6ZnJK9baEFZwMYnPDSFgDb,21215.00459042,False,True
8SiyyoFBq569cZqYTsfKebwPzS5wux8wf4,21215.00458857,True,True
8cbdNvsCPzp1rYz3enjrdb7UeTy1A33knz,21215.00456439,True,True
8Y2YHy78iSCBE88a8Yrzf1QzsipDYiQ9sp,21215.00455495,True,True
8UTiYgXNgBrAYMyUPENvT12cjZrfEjQu3T,21215.00455154,False,True
8HsNvEv5QXEXeupiFdXemXqM6iz8zWabWd,21215.00452924,False,True
8M3RyWYYHoEe7KYHsVzGUJjW8gEx57LDPf,21215.00451602,False,True
8cebYd9gUZXER1X7DVxYNdapcPayijCCLf,21215.00450929,False,True
8duf2CgJf3ApHVvd5Uwy9BbJ7nGZUGGQN9,21215.00450018,False,True
8bo4JVuZg4RgfLYiigiVQyc2JnuFBmbMoA,21215.00449059,True,True
8MkSQ74U1kiPRLbwYEHGa42bdXMaqsgxje,21215.00446667,False,True
8SX5jf1NjhUJtXHwKcMNKpsv1T5jXggX2r,21215.0044552,True,True
8b2AAVuYbWY2fx5Kqkj4Nwcis5z7nTzafh,21215.00443623,False,True
8TNhG91XpPQUg1o6R11U1XhEKCRDu9m2EZ,21215.00442968,True,True
8PXntAytiiDczu1eJkhdZtxhvJXBruFp6c,21215.00442524,True,True
8KBHupBxovG9jjXmJ79unVVW3zHRjwBLFB,21215.00441794,True,True
8LR78gsZCgB4xG793JNBJALAz71c6WU8Cw,21215.00438263,False,True
8TP9xxTNbW7n2JSJScvqLSgQb4cgtv5t7w,21215.00435297,True,True
8QNUEBQuWPcdV4p9XSiTgi5wQSBrruasv3,21215.00432133,True,True
8caw4ziT9JWrbinhuvQQBSr8cCcwU93seh,21215.00431355,True,True
8JXytMu8EzouNfUaxmrSgRNR5Qx2to271s,21215.0043063,True,True
8Rq458xPs2PyN2meRDqkwDmMBfp887q4ZQ,21215.00430579,True,True
8MrckRinMEmJqDwdQJEK9UVRsoTz5N9yoS,21215.00428131,True,True
8dEnqHmQxLA1wwFAkVtL2Ss91ky5CYGjwE,21215.00427813,False,True
8Mdo5NgUcMx3kzvvGj9ZysPrV83N9tV6W6,21215.00426893,False,True
8QoPPMifRJeNeAAeov5xiZ5k9WvrXZcRfb,21215.00426005,True,True
8GmnHBYFdgRJQi91kW2UUCELMXEEX4cTaM,21215.00422929,True,True
8ZCGgoshAAB4YfMZx5yT3FVZEZMBAw7RMm,21215.00421516,True,True
8YM4d1hxkv9Zara1kFrzxQXQMhJiXUA1XW,21215.00421459,True,True
8HCAxDCbrM3CAtsizZnA5u3cxGztqjuVcS,21215.00420799,False,True
8Kd3eeYVWPMWTyqkd9tDHAMDYCiFqT4SFU,21215.00419189,True,True
8YxVUAR4QrkCRFWNNG439V3BaNFeLy37z7,21215.00417095,True,True
8RHDsiTEt9NPpZdbHZH3vetxqPUopvdLLb,21215.00416952,True,True
8KEMtt53Xj4k8ieTVjmz91e7VMiXhgx1fh,21215.00416689,True,True
8WwHCcrvVVwuvqisAx2uJjV4fAuVt2aCWP,21215.00416441,False,True
8Y2o152gNEeu8peqrrbt9NwNGugko1x31Y,21215.00416264,True,True
8Z574mfBpsE4vv9E8wbL3kH7RiJUts2FiA,21215.00413866,False,True
8M38VkvDku6NLmwRYQnX996SNpyBVyekU3,21215.00413703,False,True
8WRqjJzM3jjTeqpobrxMNnrosu7BQKabbm,21215.00412442,True,True
8ZjZ2XVgNss5M8owmW1GNvAWmtSJKdBD3F,21215.00411948,True,True
8SuWGbrkJzcyp5rXTq1Qfo1BfXbiRbHhVe,21215.0041117,True,True
8GGLVq19qTyPYjedrSFGbU6f6Dk3PU4G4f,21215.00410636,False,True
8M4peBknKkeAGWMKv7xYaDws4WxMiR5yFE,21215.00409787,False,True
8c1R56q6VTSQ5qnB2QWrii5S9cEq3udHkM,21215.00407967,True,True
8aD3JcaK4oiGAaqwBM13m4djWPmdxW1JF2,21215.00405152,False,True
8Z8nqF7NyF97s5hdUQ6XNdr2V3NJgJL86d,21215.00402998,True,True
8XBHNjcU6sbo3i2vgAarX4fMr9pJRcm6rj,21215.00402773,True,True
8MyrDZbMic83xVvuvpauLtrqHgXsPAPzmb,21215.00402289,True,True
8GkHsmRcGZf9Hp2KFXMLKnmHr4FDo7DSFz,21215.00399756,True,True
8RMo1wMSPhPH5mYwrARCkPjdBH997RgpfN,21215.00398949,False,True
8LZr2B9bgYzo6dLqb6gqA5gyb6o54YuJZY,21215.00398834,True,True
8Xe54J8k7sJQZHyMBBPQP8nLcCDZDr8Zo1,21215.00397117,True,True
8cc1tBZnmcM1bxQCZ4TvMebqZJoZdiFhh1,21215.00396899,False,True
8LyNL5GYvfAcFo1VKefYpP5Znby2tFACSS,21215.00396375,True,True
8PsjzESZMCWukuVgw3SDyWXWYNSEBXnZQG,21215.00396151,False,True
8URyix4ResmxoiEu6eorTT4vY4oCbU6X6u,21215.00394655,True,True
8MXWcpc1XUdq1P9SnzGt1neKuHQjXpxBXu,21215.00394309,True,True
8R3xsYWuEyuFH1egoMFzJLfewkDx48xznG,21215.00392646,True,True
8dUr6qfvmsdqjPNGXcLkxDcHuFX21tUW2X,21215.00391317,True,True
8PMSQqGfyWddDnsdkLbMCNxXSS89sVN8op,21215.00390779,True,True
8LYk8CyWZKKhwUsi6ND26QMbMj1UN8TvAE,21215.00388616,False,True
8cyYiVn8s1HZkXYchNAH9Lot7fnXSJUMd5,21215.00387979,True,True
8UDZGmhySE3ZZ51u3ZGogYKfBezGzp8Rha,21215.0038723,True,True
8Je3n53RZaVyx1aagWUQ4JSvgURWguNPGP,21215.00387149,True,True
8bf85WsLAKRQTtzvbXXf9jKeR3F41HxtRG,21215.00386323,False,True
8Z6xsnmWiHuwU8cCt4vkR26FjLBWyGMgxz,21215.00385257,False,True
8eLgo8dbDhYR3QA4Kd3opb5GKDZfHp1g5Y,21215.00385235,True,True
8bLSK235zk6AhBGWrG4g6vUgjCrFRfAdiM,21215.00385034,True,True
8dMPMsydXGKvjA1Ltj2uCRbdVkX6mqpsro,21215.00383813,True,True
8ZXtkDw6QNfFhTe2YxgVxHkdpY2xobDvwG,21215.00382958,False,True
8aAxxdmd6y7FQVsE3RRqzdLWJRhCk4XHqT,21215.00382666,False,True
8N1B7f5DANLtcAnRQ7svSUSC466zVv49di,21215.00382131,True,True
8Q6uHHZMPTBr55dNgEZsBwjac913fy8XBM,21215.00381454,True,True
8HwNpmUU3SNTvFvaRCGf24xgvZvVDaDdTe,21215.00381282,False,True
8QyGdFkZpwB4issw7pExJ4zGrpbnMa92FW,21215.0038025,True,True
8PJtvkc984woah3ScSgc7ygpLCG9uTQX1X,21215.00380034,True,True
8UkjQ5uvbbG1dqLiV583jXRAg4jZGjwu5G,21215.00379084,True,True
8VA1sG6yyt4H8Fn1G26hByTaPmnWTrcunA,21215.00377414,True,True
8Q1asY5Az5BomhwZsJx9mQ97JXo3bsuK88,21215.00377367,False,True
8VPY4yfqAAeQ8NwMqzLNBVeMvqPZfZ2Evp,21215.00377231,False,True
8Si2fwjBoZdv2YNKkhoWxY2fQSgidoyJZc,21215.00375858,True,True
8cfpFzPRMZCLwzWmVW6wouyxKoAKmS7NQM,21215.00372879,True,True
8LhwjAXuxKbut97NsubB5QYcvC2HicWsoF,21215.00371969,False,True
8aHr52zvvPE6xVof39SDqBS2s7gZGHFQPM,21215.00371495,False,True
8SFY6f5cxd2ZxoMG4HBT3UQDZw2jw8DSgJ,21215.00371132,False,True
8HdN48uEGSH1EauUxjyXgBZiidVJJcqXaH,21215.00370919,False,True
8TNYVwRk4Cje1E1GSiM9iThbJWciAutWAG,21215.00369976,True,True
8Q76Sfw9v48XimwFxgKcYqHjVmqM3w1X5e,21215.00369391,True,True
8diWYY2WL3Tv7iZWQZPXGoQfVRDJLF7kMB,21215.0036845,True,True
8eB9qDfRa7vpk6Ka3HHrz1u94CgyLSaGoz,21215.00368357,False,True
8Z2KUzTJfLzYSeu3U4G4tuSiz8zBBCeUwH,21215.00363536,True,True
8JwP5dHZapFtmXzcLmogsvWyZGGtzDKKow,21215.0036001,False,True
8LfCMjNXcMkfWzuQmeG2ABnXhoLfdfhcFk,21215.00359278,True,True
8cyvJWT4uAeGNST45fimUKgVtoiBatcCSz,21215.00358572,True,True
8SHE6icCTUwqKYcmkoP4n4RbGzYQKMT9xn,21215.00356755,False,True
8L3YgHPgYvjUCfybrKNGMZj9Y2RKEsMw5M,21215.0035659,True,True
8X6UB28P6zDaWYfbgzpsPCxdwgDKsoHeUG,21215.00353122,True,True
8e8Y954rhsbFjohDb35jPc8KHdYMg5g6hR,21215.00348684,False,True
8YZ6gsiyQmoS2Ua7PUGpmdEmPktFTrXS4z,21215.00346745,True,True
8cXTRwibzNijhjf3kDuQXdvrYew47AVAZQ,21215.00346398,True,True
8KNasCqBGRs4i7nS3GWYeGHpytPq9Vnx9k,21215.0033623,True,True
8Y84V7ag1rP73tkkZqJhyZxjGtnxE6L5T3,21215.00331625,True,True
8RYzQPsAErmgB8ZpJhinxR9XcVeJio2mdK,21215.00326224,True,True
8QfPEng9n6Dkq3gCs5oD7mh1cVBRQuujUy,21215.00324273,False,True
8FTmSf95BUCiN8wRLsfYh5ckv4CdDuWHqW,21215.00324045,False,True
8T6vLtfbKX39kFMFo7Limnsgpjcwvz75uD,21215.0032281,False,True
8ZF4yPQG7ydy9jh5dFqaNwT24cCRf8cQP6,21215.00318824,True,True
8RXy8d5QR6FBBtmSAHLJN8k3drg1GjLm3T,21215.00317596,True,True
8VRmAtmYdDKGUFurR9NWqjhxty2XxHk2AV,21215.00316927,True,True
8LFar1Wt96aPgP8A1oGLfGXuo8RM5hJksq,21215.00306878,True,True
8UhtJce812N8Joswgzh7QnNpSqKovvD4f9,21215.00306497,True,True
8QQeAVwQNRT7sLY2DUULExMBy46kkkZADD,21215.00305869,True,True
8KraZcaKZUe8MnaWicyxEBKcew84PtmJ56,21215.00303371,False,True
8btR7rTKWR8G32EAUyGV6npco1a9jvBwBD,21215.00302677,True,True
8UpGE7RSN3PXmqjFFwCdreWezRPeSt4bAm,21215.00299448,True,True
8c9EzcShwvMvhxs5exHzaBXjdFv5oVxmAN,21215.00297181,False,True
8GJ5cU672G9wWYL357hqYrbCScpqda5etn,21215.00297149,True,True
8b15Ev1CN4784nBgK4of5YXSW3MUZMH9LC,21215.00296852,False,True
8L2TCgg56F1e9jq3vhAF2q2ytqnLXzaz4Y,21215.00292734,False,True
8KHSCMona4eJCeHVAYJSXrczrQhu1VBmut,21215.00290233,False,True
8dkPgoCiVKwro8FrDU4A3oBru1z2jSZJNQ,21215.0028847,False,True
8ZaYPB6sywTsGmttvVK1beaGMimUYuCvaU,21215.00288443,True,True
8crcguCaBTbkxBGPp6bXk3DFpVhBfsp2KA,21215.00287826,True,True
8chfy4XNFZvoHV3LW9G45X5uAV9YJGKpjx,21215.00287394,True,True
8GGW2EY67egqbpTKtjH4Ww92maS2DRH32p,21215.00286692,False,True
8ZWunn23SzzxmQbqYU3i298QWCpQhpwA3N,21215.00283359,False,True
8MwMHBsLW7qzA79p7BrhKCjMQskYKejC4J,21215.00282892,False,True
8Q5tqT2qYK4RceJ5W5C1WAPPTwh4TP33cn,21215.00282004,True,True
8aEe1SRV9S2n6nmoNebHqmPNGq6N2x8gU4,21215.00280901,False,True
8LgxxSDnrEbDDMKJUnUNnSWxoVHkYrXyVy,21215.00280083,True,True
8ddNZ42FNrZyYUZY4Ndpe4eAWkmE32n2dQ,21215.00278915,True,True
8QZUSReqnp6wcfD9xGdp5BRetdg39rpabo,21215.00277829,False,True
8Rk4P13oYYzAtfYbmreXSk56FJAeDRWm97,21215.00276604,True,True
8bBX3yYbbG4t52YkcU5B9AuKcko8j6hXed,21215.00274298,True,True
8coLd33sj2Uyz81Q2YnSnUxJZZvEV7yMGp,21215.00271974,True,True
8FrgSSuuvct3JGKunUcKe6tgHqXuQHRcR3,21215.00264368,True,True
8dR9LLSg5yivmepcqc6ASSReoM7Y9BTda3,21215.00259204,True,True
8aokjoVDkEscbsP3FBDNAhwZWQ5qxwo3AA,21215.00246377,True,True
8dssMEFzffwrJnTPwBASm2mLuAozYeSX8M,21215.00243151,True,True
8KbmkYvkGhb73xnRdKE5yQhyQQT2LtiY3B,21215.00236432,False,True
8RmiEB9XuJ68z2WC2veSLRsigStjgo7it3,21215.00231817,True,True
8GCKyUYHw51D6be61jNNUhEfEEddtThbAZ,21215.00223005,True,True
8NE8kD61dgiGXks27K7QpRAtZDFqM1Z2r9,21215.00217607,False,True
8UC3nSHfDq7T7csfaLoYtPSRxsBa1g4HeS,21215.00214564,True,True
8NZGByEPdv4tWsCgJfof8sY9oqitpLBvoZ,21215.00213822,True,True
8YM6SdcLSou1zEpvULgxKyjVTZBUc7EagT,21215.00213703,False,True
8dpfcfaF9BTZo4g6a6mzcmrRZCkDobHhsa,21215.00210228,False,True
8a3egJCK7hcFbhCgz6E4FdVYLFUJRp3QJb,21215.00203936,True,True
8RRfiARhfydoyykc31X4qvujtPNTBUtT2M,21215.00203231,True,True
8QNcdRa9bLJwKhKVPXbf1Egb5bupsHVsHz,21215.00202816,True,True
8SNPWHT4jqMDGd1HGmz7j13jjHZH1zFV1j,21215.00200251,True,True
8aW6HSGvreeEHHchPXiocYNe28z2wPkq4X,21215.00189507,False,True
8G5nzqEaKAzxMgcZXrs21ghcCiPA6YMW63,21215.00187879,False,True
8VbLJt2HTSveohrXwETsfwQJha387Vjcwq,21215.00174053,True,True
8cbETNHQWYnb9DFZ1N9qAhpvfHVV6wYG6H,21215.00173957,False,True
8Rpp8qk1vSJw5rjT4mb9prHYNko9ZDDdTd,21215.00172044,True,True
8aSacX8Fxe9z2RPxMH6J4DycTjehGrBXc2,21215.00163528,True,True
8armyAkvqjggi3Gtyy9N9S3BugpEV9QihP,21215.00159545,True,True
8YPmShggiYzjVbxtVE1xoZrKCZwt5aKeGP,21215.00155738,False,True
8HTzAmGZ9FKx5H97JCP2c9XnEer46ysGa9,21215.00141148,False,True
8LhZxP7ZTdYtjpQqmQpM9fUfPp2r1QoJrw,21215.00141092,True,True
8Jz2tAguac3hacsLRw5ddcLB6nFHvrtovp,21215.00124728,True,True
8SnHwTAyUSGrhdkLk9wxiMvxe7o6rXbnws,21215.00115025,False,True
8FxaLN7zwYQcswQFkys74EVS7n2eK3vkBi,21215.00108485,False,True
8QEfWZXjqr3JUnnwr9sGrbRioqigtPnYAz,21080.11841556,False,True
8VZQWHemAXLGhy2wpyxmHt4oxezsijyLk9,21080.09360769,True,True
8LSiCezoemqqQVD9fVsHDuDrbkZufoRChF,21080.08901352,True,True
8arjRVpkYrZCMfiZFroFL93SHU2Ryj8WMB,21080.07215897,True,True
8V5MYhCzEsxFNursbjE8hvxMvFbLSsnf2q,21080.07137578,False,True
8LZ6kdACVdUaMU41cQAws3CWGrJzqBbFjv,21080.07055151,True,True
8KroVTy9uVca7wFHYv4WBsZuL1JswewsU9,21080.06869412,False,True
8SrDLmjz2LbRfKedaeXGNduy6cyRJPdF9f,21080.06792608,False,True
8c7t8WSgqmuoavkzcHCJoiSy1MSjWAYK67,21080.06710864,True,True
8R6bQHxPkFyxQjMd2XAE6bYdAc4T8oiJqB,21080.06683866,True,True
8abuXgVJVquxVUmhRZjabfaC7poEfGXKcK,21080.06520189,True,True
8XZhZq239Dzq2Jwj7ok9TWATQg2vdbokTk,21080.06484942,True,True
8MFssaGesv9AiUrGoEECoY1reDRQckPLXH,21080.06480591,False,True
8V2VpMJuBut3FFqMeTBvCW3U4kpsqKkS5L,21080.06448635,False,True
8abUJi7W8LrDAuGDZu9qXRy8jfXrv6D85T,21080.06431881,True,True
8JCqYumXgqKqLCG3rrUJoTG6CvmCrsSLAs,21080.06386362,False,True
8cXCiMCCgf4H61dUdiaDi58gtFdBkhxWih,21080.0632524,False,True
8abkUb1vN7gEbFN68UngMFFWa46hpavsge,21080.06306813,True,True
8RdHZaLNxoMgms641E9Se2oF1VEUzEHvSA,21080.06274894,False,True
8KqCwVk8P14xJeFKkr8sTfxqk1TCP9vFuQ,21080.06148676,True,True
8Xzt3o7mSBVbuQuxpGjGKeTFE3VMQYZaqu,21080.05960009,True,True
8Mtmn6S6V13wY4UfDT8Xq8LkWvkhpYXJPs,21080.05951802,True,True
8WTqr7kiBSochH9qYx5Fb5wyEZ3dfZbdXg,21080.05941329,True,True
8JeTjPjNifc8dXtwMxJkSvDDiv5F1S2ygw,21080.05938944,True,True
8TBYk2wtAZ6qH8bhyA8G5YTzsfM64sKLWG,21080.05929491,True,True
8c9eqNy12goR8hxcqcvC2SFUPSxqS3FBoc,21080.05927296,True,True
8ccDNfJSFkCjxFgVSXLWjz7a3r6d4mDdar,21080.05903505,False,True
8HCQrYaLYqGtMotrwAzHpGpWzZ5rfegc13,21080.05876923,False,True
8FqpSPdjcsZJGPE3Wzygm1KNMCys5Q7jRC,21080.05820408,False,True
8K2LSvyoC3awbjcSU93ZpkgvaAPGSqi712,21080.05777406,False,True
8XE6QPT5ajcJ7q1gGPsp1KAFWtGXAzZLpG,21080.05754757,True,True
8F8US8czXG6cgMNUDj1CrkvKPjKUEtCqfw,21080.05748111,True,True
8aQXFegikTfTWvLdeodbNXayUMQEMqRS3k,21080.0573997,True,True
8V8dfqMQSF93m9vtsrneAdvSRm3nB7DXo7,21080.05727612,True,True
8aUsYDpVZwFE4KEnbHB7HXgs4mK94EYN8u,21080.0571846,False,True
8H6aqicyBX7Wozz1QNWpYW6K9zXUjEbpMJ,21080.05715153,False,True
8cxKZSHpChxaPQxG1j1HbxS1AFwF15EXHX,21080.05705619,True,True
8WpNLrob4yLsC37LvDgDVFwKLJoZqeGYSV,21080.05702599,True,True
8Nw85Qoz3TRZFv8sSkaYF3TJdmwFwVG8Ay,21080.05618965,True,True
8XQMAFks7oxEPGyMBTXCCSBWagUKZHnKFs,21080.05600492,False,True
8RZp54MAA6q9j7XMFqf6dWUunZVqD89R7e,21080.05533657,True,True
8QcESCvEkvood6GzfqejZ4B981P9VBHcDz,21080.05474009,False,True
8LR4g58QMNegaq5wWUZuAJ4S75tKjH3Cc6,21080.05442291,True,True
8RfGnXan71JbKXNqqs7tAt5xQcuAt1RjED,21080.05355584,True,True
8H5RSujnpVqALXnBt3Gc7g6fv11ng3K6L4,21080.05355419,False,True
8KPnk7wiK47MM8jemsLX8m1KdZjcwQcM2D,21080.05328051,False,True
8LeoCvSXeLuNULPfPgBCTZT5VpgAp9wUAc,21080.05217328,False,True
8QgtxX93qHvVLDnknQSv552ra8u7ThdB1R,21080.0521273,True,True
8YDPvY7FzPECwjv9xKZsGtGxKaLwtA9nrm,21080.05200246,False,True
8S7jijvGhZ7tuGkPfoq3ZiMKsSTreqqmCG,21080.05098144,False,True
8bBu7CJi7hTNJCVJ8Vn9RQuhcHMQnhSrec,21080.05093601,True,True
8SwiYRJs6pEjDT7Vqmq1pa5xRcwQEr7gaj,21080.05024152,False,True
8FDEnar9BqHbA9xYfhHmhb232D1skXpDCf,21080.05005245,False,True
8G5LXi8hWXKKLdQQGU3EdDAq8iJgSBDSkf,21080.04992344,True,True
8Z3BbCgM8R67UgucNeKfy3SgQBoKEqUpVC,21080.0497493,False,True
8WUZuyJSA3BdywbRD4eFjrUXtEMS6zbZ2C,21080.04971906,False,True
8cvJxaUNBUyVcc6TNgLkfGdnHbHvW3ZrDs,21080.04877375,True,True
8dbBcoAWx3eq4PvTCRCRY5BfTJPKey21cf,21080.04850107,False,True
8NQFEMG5jvU8gX15qZbmHWRgk8vT1JEN6Z,21080.04775472,False,True
8LmUnYB1q2cz9X5gr2z285F3MnKzPBmWy9,21080.04668752,False,True
8bG1cRKAKngS5XGqN8R6KmGkDsEmfEzqsH,21080.0465559,True,True
8SCKq53xVAZgKuWDYiUQ6uPM5qBeV4puPJ,21080.04652857,False,True
8X5ELgc2RyQwwaXHASSuwcFToJXP4xZyQE,21080.04643031,True,True
8Tn5Gh5hmB2ritcyRJdbyHhHUKir7UExF3,21080.04575253,True,True
8UyVUivpcrpr8NB69UJWCWrtb5ijUqoz6G,21080.04562509,False,True
8aYLcnZryXh6q7un1AhAQX4ADdqQvoxkD1,21080.04560293,True,True
8PNHqukQEJsQFe4WjLHBsA6nmh4xjR2uQg,21080.04532135,False,True
8WTUVepk7GmhaoNwydBiPvmFKHWjvNWBWo,21080.0452727,False,True
8LosoHS25r49vAkVsMcQsFggPeH177Vjhd,21080.04520833,True,True
