address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8GR67zpM8eiMSq5uBfoN8W2CYhW5wYpfpH,20000.0,True,10 years,False
8RQQNGxMSLcrddCdUWjqiZkkVgmmoEE291,20000.0,True,,True
8SLUEGDL8KesWSBCcnD8AP7nmQmhHAMK5d,20000.0,True,,True
8Nce1CTy9ynR48dfndSn1Gvgy4jDKjyu1e,20000.0,True,,True
8QvJUiyyHaDw6DHjiabNd6RNMeB5DKDNLu,20000.0,True,,True
8KnFztadN5Qajv9d6onPRkBFgYdPSWqyim,20000.0,True,,True
8GVj3JKFkrJqiGNowBP8f3xsPQxsD7sUyf,20000.0,True,,True
8bwPav3MZUhFJwhuyuyXj8T6AKyj4xG3n9,20000.0,True,,True
8LWU8zVzUvNWHgoF4pJFn88urprHJtNWnj,20000.0,True,,True
8adYenAs2C6TNwwySjLBMmnXBvBfUCXxdC,20000.0,True,,True
8JW6fhrj9QE3CSQgdems6vLWiYwvtjV8m5,20000.0,True,,True
8Q6MNE7u7aJkK3tJdi4sUcQGGvrLtMsfr9,20000.0,True,,True
8c8S2pyFhPNTyZD1eGnRXNwdJ7SpwCe6cy,20000.0,True,,True
8KyhYp4giYeRarRJi59kQfWHsk2D1s7bcz,20000.0,True,,True
8SxQWzHdQ3xohYr7f2iGFMTqZJQA1F8omq,20000.0,True,,True
8ZWZd8zchHfPM3eqPiusRxL5JUerLQ91HC,20000.0,True,,True
8Xmf59DZzDpJ729xqqHRhgcaUqfv1Ec3hC,20000.0,True,,True
8dACMMth9JKJCRHbm8Fdwo9QQUKy2TqbJa,20000.0,True,,True
8cztGzTBsW9KPSSJCERprDNT1x1MVMWvAr,20000.0,True,,True
8KXBMzzNmgT2qWHEn3LA44m6DysBqQ1sZ8,20000.0,True,,True
8F6SYEAB4XaM7pBAhxMvW2CeG4m58qfWTk,20000.0,True,,True
8XuRWzYXx9w7iPAhRhcDeoUcegq3wjaVnV,20000.0,True,,True
8XbntfHbg8cixSBPK7iJTHgcqwi9uTypJz,20000.0,True,,True
8Uvh1NEn7PYXSaP4wAYU7sPp8DEh8eFTbu,20000.0,True,,True
8YkEnfK9x4VpLHiAxtXcUUgXacJj7FP87s,20000.0,True,,True
8TZT3Gms5khonntJJSCcw9x9NhaXndcQUe,20000.0,True,,True
8F8HYhrfnA5SjbjXaPmTqgt1FNNAKyjEDm,20000.0,True,,True
8TGyH9PihwiCFKzo7n5v2LPEGLewA2zD34,20000.0,True,,True
8ZborF72d51cqz3ZVMEKoM5o7ttVz3VEaM,20000.0,True,,True
8SqtWFWfZpTAxKzEAb7CH5DKVewSbiawtX,20000.0,True,,True
8QUZscLSSzjXY4swniAZA95roZeDAdew9g,20000.0,True,,True
8MHrZXcoN4SAa9UgaQpPj5XAuEZyKz7xYK,20000.0,True,,True
8XbpNDYTiRvVQ1ESmQcxae32gaAZs58QLE,20000.0,True,,True
8SGGQGGgLfr2DVXJr9v9NMpoxNpwRGAMKz,20000.0,True,,True
8VichwdR7wb3qZe6buNiA53BFaHTYz9UXs,20000.0,True,,True
8X4r8V41TbzhD6sL1YJMBNQYUXUAcCwGcS,20000.0,True,,True
8FcCbeCcxf7NDJPhXqszHUS11kKYa1rtXd,20000.0,True,,True
8FggFEzDt4rt5PctQMXB4BrDiba8maZYRY,20000.0,True,,True
8HiUtUKXm487FD5A97A5AjuWASB3oxesUk,20000.0,True,,True
8c5gGkCK9Ahm5UuVhKFygeNp7Gg5rormKL,20000.0,True,,True
8QwzXHFJHQo4jmLYxwRKoTuFxvCJ9pAUjP,20000.0,True,,True
8KpggDgNkKLNXS3KjTAXfWTqsudtUjXDvF,20000.0,True,,True
8ZtJeVoH4DfZWo2TozEj8GhADrzDmkRE98,20000.0,True,,True
8Ma3DbZR4WjL8yTkqShdkook3FxBDt2VCB,20000.0,False,,False
8Upq3Lo9aRZ77dj4qrW1AWRWYqteP7uLbv,20000.0,False,,False
8VKrNT895iduknRFabtx1pVwajuCK9tXVu,20000.0,True,,True
8FmqWdoVE2dVirAGEBXsuJjSiM9DDpWX25,20000.0,True,,True
8RByWsHoAggTDP1aSAQUx7NTyKbbMe3ghC,20000.0,True,,True
8Pm9U4fgXDLv3YugyY5kkHWJkhaJukDhTf,20000.0,True,,True
8Fx5ARchs4WjXEYir7vY1mgGW2UraFwgx5,20000.0,False,,False
8JzgTJ6nbAi9uwVJyfArXCtZpaYjLGAD1t,20000.0,True,,True
8Wu2mjKD6gqKCgbhm3JTAakbeehSi4Yiey,20000.0,False,,False
8MjQ6UFVv7ZdqFNfdLXmGxxcj76K1JnLJU,20000.0,False,,False
8aYLiGHAqic3sZRMg3aDgBuKB7efzoeS7t,20000.0,True,,True
8JZKVAvqrMWEhk8R7bYUrK53r4wipZFhab,20000.0,False,,False
8LZ3jJ2xPNMpsm1ykUrcuwp6qEqvGVBg8T,20000.0,False,,False
8ZGYFAeEP3L5dYoAQtzzuJvxCFd6zaTZyn,20000.0,True,,True
8H95TFvmXHw7v77Tx8KDtZ2GdnmxqTTuso,20000.0,True,,True
8PQU7mJmZmUGDx3ZjEiH54pHBztvC2gVuC,20000.0,True,10 years,False
8GBeybPP2xm2NnDiD441sGi31HxMrZtaCa,20000.0,True,,True
8S4RVHespYvzRBbokEvNS2CpY18JCfa6J2,20000.0,True,,True
8Xrhg5JTebvfuPQQ15yFf1TKUjywja9MMq,20000.0,True,,True
8RCJPiT9r8vzjRJeXZBLfnUcZButYZ61sQ,20000.0,True,,True
8SoQagHL3RBAjb5s4dF3qbuqFCLLyZkvYr,20000.0,False,,False
8KLJRZN89UQMgLrBcKNvsZiKNzEtLHycsP,20000.0,True,,True
8UhLqmqcucn57z62YfDNnWwirkrW7FmBqA,20000.0,True,,True
8FncSRPx7vYTwhpcDZv8218ASBxuLGaZXr,20000.0,True,,True
8GKsWRvTpF3hcwAXe1XHD4r3EpcFGx1GRP,20000.0,False,,False
8Xgi1mUEDWiRdHynkjeQJr6X1P3WJpCsLs,20000.0,True,,True
8XAGaRFgKWgcxaQtJ7xASA4Hu3pvLfzJqZ,20000.0,True,,True
8UgHumMFYFJG5YrAgyAEqmcbkmVNFZXJze,20000.0,True,,True
8aZw94RjjBrSAiAe7vWAqWeGGfHgM6pJs1,20000.0,True,,True
8SRbCHxwsAeVXaqL6GtvWCkECzwkVskdHX,20000.0,True,,True
8L3HSTctpnq4kTELp1x8XsntMrdRo5J35t,20000.0,True,,True
8MY3CDprMRGPT6r9kg7JowWTwmH6h9yj6w,20000.0,False,,False
8Z8NrKznsFUsm3Z46W2oCJcKqhdKTX7jmD,20000.0,True,,True
8PuAK2mhJjhdjn8Gswxesz4yYGQwyyDAh9,20000.0,True,,True
8Uu73R8yPHgrC7YvWp6YxijSCEirfvvwMM,20000.0,True,,True
8XhVYPxUgcUDpZV4tyXnA3nDFJyECF4npv,20000.0,True,,True
8LgxxSDnrEbDDMKJUnUNnSWxoVHkYrXyVy,20000.0,True,,True
8RZyNnTPD5qTXkHnyYrK5guKkHqopnabhe,20000.0,True,,True
8VsFbsyz1ShFgoAVPpM71haYSPxkstZFpp,20000.0,True,,True
8W3k2ctH11sGoYPVG35TKyQHMDPQjDskAW,20000.0,True,,True
8ZqrNEn52sNcJbdsnyjWAaEKKaTtooMPdQ,20000.0,True,,True
8XxQZJJeiwdnukomMYa34673SN1Sp1KYnU,20000.0,True,,True
8Uq5Cx8QuMFME9a5DB2YwcmNjpzz4NzTnB,20000.0,True,,True
8ZkCMensY5f6Y69LukSoXfb98FfFejL2bs,20000.0,True,,True
8SSZSAcPUyDSQ688gNcgAgt4FHLpWRoqp2,20000.0,True,,True
8MQKxMBjyg5FV6kny4wMgF6UDeBUNcBiCv,20000.0,True,,True
8ZaYPB6sywTsGmttvVK1beaGMimUYuCvaU,20000.0,True,,True
8LNCvwgLkw7MTtpywSCSreFGsEcN58hUsF,20000.0,True,,True
8NkSnd447nZv7zupHyhic5zfD2639bqjiw,20000.0,True,,True
8G6NreFP5DiGHnsgK3rnRqq4EjKi6ogyBG,20000.0,True,,True
8NcTCbRDsk6JVoH2R3HJq8eicgT4TNei49,20000.0,True,,True
8XpJ8ZQmjVarx5GDksWFSCTqjTADRiG8hu,20000.0,True,,True
8Xy6wV24r6EYq1FgpsayPg2coQ5vvSmAiE,20000.0,True,,True
8HyL1sTuiLG8kjDDBsrx5f26PCDz5w5nRi,20000.0,True,,True
8TzBXFGiHAKgVKW5c32rGVqZeBcJwnBbTC,20000.0,True,,True
8Yxt8V1Jw9YhbjJwUaRZxqrc3dDZJLfKQa,20000.0,True,,True
8HB8EYivmcReRn2qCKJx74QWJmgS1Lo2mK,20000.0,False,,False
8LCQofB9vj5x2V6k7o21ZeZAgcN5iqkTGD,20000.0,False,,False
8PSFVu8H67h11uhz7NHgdxacX118qCcSTH,20000.0,True,,True
8WPfuKq4XeyLJyihw6BStsuHEdr9SyYRrg,20000.0,True,,True
8aqgEix8xfk77a5HAwnrCqbz3AajFpbDB5,20000.0,True,,True
8LiwqWJEZ9VPQFD1JoebQhFWcF3GJDQN5t,20000.0,True,,True
8LqSgQfMSKhvNqWpdjdFJ94rrTmcXEH1Yw,20000.0,True,,True
8V7MuFRbDKEWfYE5zFJyD77RUEPx6dca6W,20000.0,True,,True
8GrrCy26BsGYhUNW46hmb6VFkidJR57jVV,20000.0,True,,True
8NdwgfaBnMP4ENs6FhU8HjFiLHMqueeNz5,20000.0,True,,True
8amE8SyXK24hmZDrS2L2iswcvx64J9mNDQ,20000.0,True,,True
8V9vLBsNVw5u1Lqhy47vYRrDD7gCGDoK4j,20000.0,True,,True
8Z33q72ri5AGTtDzkEE6JtKSzTxjWgx1nJ,20000.0,True,,True
8Q2CEykMy6gyubtnkKHJnG3BBsqjbzwpoC,20000.0,True,,True
8eHn1vJBtnn99dt89tKSHPgA9LiuTFFDvk,20000.0,True,,True
8Mfo2QnRA9jzPWMuSqCQmdrMpQJaBGD4zm,20000.0,True,,True
8XcPiox9u3boBpYSNaRYpLTnmgPY8twXqt,20000.0,True,,True
8bxue6qcyDP14H6WW9TZM6xXTsUGrnRbsr,20000.0,True,,True
8FE1dmHPoj9LujdjLNScNkNkUmBbbNRppn,20000.0,True,,True
8TjrMKij43tuTvUizNnYUHj1ibGsRFbTjL,20000.0,True,,True
8UVJf83qQpPC7spNxw7xYgUuaE2GVGvGU3,20000.0,True,10 years,False
8GUL1brZuhUnWVwp9DA9eyvzvGzs6iwfTo,20000.0,True,,True
8V6eXbQi6RKB1TbHo4Nj4artEuPubQNEWV,20000.0,True,,True
8R6ao9jFsMNzcf1MKTd1TCaZzftiK4C97R,20000.0,True,,True
8Jj1QJ9QHF1Hx4KYSuzDSB6tkMQaidkrg4,20000.0,True,,True
8KpkU3KHdMtZXS3hNDhcLgcK7uPi2EwN8X,20000.0,True,,True
8eBJSpHvsbhrD3L19vwq2D1Nk55gQtsis9,20000.0,True,,True
8cfosmrWw7HV6WDH5URsZPyvPm7dx8b9Zw,20000.0,True,,True
8W9kj4wBGfEq7XepJQo1usyK5BVXZVjh8Q,20000.0,True,,True
8SAoh49ADkfccMyeAcZrGeyeU8kYVFXFaC,20000.0,False,,False
8FygYbPQWz1Gg729Prp5UNbJthFA2EgtnJ,20000.0,True,,True
8WbfpGQdmMcVE5GazNdcQFSo5P6o5iBQbx,20000.0,False,,False
8RwKBMj3jNv8yjCYgDS1fAiWC9S2qgofih,20000.0,True,,True
8VLLiyPdsgZfbAD8oifUFpTRB2wS7ZxEok,20000.0,True,,True
8VaAHpSPDFMB3nsgFEFtR2dMb8XEwbzGvN,20000.0,True,,True
8MBdFbf5y4i4qig1nKNC5wKPqQKW6GKrYP,20000.0,True,,True
8FpPHU4LB5vcvpdcwGL7dciwASSZJ4BxHy,20000.0,True,,True
8cfpFzPRMZCLwzWmVW6wouyxKoAKmS7NQM,20000.0,True,,True
8UoKGTWaQ49smg6mtsTf4v3AKtrpVYdrpX,20000.0,True,,True
8ds1cSar9T5pkCdzuX3kHbFbfPFitnHkmh,20000.0,True,,True
8YWp9SLfZoAqLCeBU1dFnzJfA6uiAAfWT7,20000.0,True,,True
8Z7S6pPgDkxacAuzXKTpqvdbDwMoph2rgS,20000.0,False,,False
8Lz73NPRM2T6TUaWvWDtBg7PaUZtwmhHfA,20000.0,False,,False
8RKRY8ehL59x93Vjtxp4XiZx3cRoaLBm48,20000.0,True,,True
8PrFAwgqWv1WkSFV7BGcxb8LFi1uZ7eKXD,20000.0,False,,False
8Ps7AgzQXPTi9JgPMDstWB8YRir4JRpvDG,20000.0,True,,True
8PvNMZNjUyZi96rSDXXxWyd8rJF584bHGz,20000.0,True,,True
8NbpiqrLSeAC65XuZQTVGxwkBYSqFmCrHN,20000.0,True,,True
8TCaNsbHd2ovkBaGtK3A22Rdc4gQkLuxLU,20000.0,True,,True
8PBwthjUWSNx5aXS4q3bWG3wf5KcxnCv4u,20000.0,True,,True
8K4VJoyPBbsPubhXK6Tif3NjJ5p4M7rcH5,20000.0,True,,True
8UKLVXybMVD85MHwLXUHqFFhpcdErodVm7,20000.0,True,,True
8GpmiLMSnHUsjTXDoqyCsMtALtKzensrTq,20000.0,True,,True
8RutRmHbgjZZz6Gt2TqD4ab3tTe6eMpefg,20000.0,True,,True
8JfgJxREUTMAd2KqgmFzTpdCJnYj2J58rV,20000.0,True,,True
8SE5A73dMY1kZmQLH3YbU7WNqCPvZNnGhL,20000.0,True,,True
8LmoxZCZ3WViytf3y9zGFMVuWrW6HbeefC,20000.0,True,,True
8ZQeL3Wi52pGVzv9ew3o4a9RExe6yLDiHM,20000.0,True,,True
8T7YMxKVVjkBWTLKMzgknVW8ZFLtZbaPMk,20000.0,True,,True
8J9U4imvppv2ZMQNHnaCytve1r2HAZY5an,20000.0,True,,True
8S92e2NeP8vwuxQPVh6WKktCyZhVfDDMSK,20000.0,False,,False
8YPRXbogiSt4CeNSHnHu3VzK94gNQFzXnY,20000.0,True,,True
8dwWyxgDwZ7XyhjrtUwsxceoHuJtw9PGSt,20000.0,False,,False
8UEXNSaTX5YknQp6oiyyEF2CN1wfM2eWEU,20000.0,True,,True
8F8HcPjQpWjysfREnDKHYVfFeRw2fekrGR,20000.0,True,,True
8PakNmcpsUX5poWu5GNTBw6TTZoxmtne6a,20000.0,True,,True
8d5aPSTZ2TAXyDt6gd4ZHxZ1BLrDsHhCU7,20000.0,True,,True
8bNaSJS2uzJDDhtSYdkPHoNjXSg5tyGB6h,20000.0,True,,True
8arUQjw7yw2ucFmyvafP5SaX8EEqL879Zj,20000.0,True,,True
8KWpW1u3ee64KbVkFTvfxpeBbCjKJ2ocLB,20000.0,True,,True
8JR6jimQEZHmyymrkkGaxRM6Rdm2kWwRtH,20000.0,True,,True
8NLg1hqkyXbnvsoX15PMwZ1jAWfPLiQETS,20000.0,True,,True
8ZArmwrVPSD7CXwZFD2BsEG8mg3CQX7JX6,20000.0,True,,True
8V9RYvw2JafqCeeNNwt9xK38wFr8evUPju,20000.0,True,,True
8WjJ8NtiP2LBC5wuttbyyRkLS1DyE7V6Uv,20000.0,False,,False
8aXanvwYtbeKP2isnz8LFLnnkKK33mhtry,20000.0,False,,False
8Wb1UrA7bY6gYwa2BvNaL16neLTqseYhF2,20000.0,True,,True
8WZpjZ2tM7NvAk89Su2GxuMhfYcepC3T94,20000.0,True,,True
8TyHe5CXuTxdPE1JcDEg4v4RGi51vvUmhk,20000.0,True,,True
8TbeaVH2q4x9y6uMqYwJs3LvUKdKg3REV6,20000.0,True,,True
8GHaeBeF3AtqDGyA2rmo5Af37TFpQk2GTo,20000.0,True,,True
8SfDsg4yQD39zvnkpZ9D5uRTXbJqzPwrJj,20000.0,True,,True
8XBUya3qoXZ1MMkRga4no4JVJbgJsNhYry,20000.0,True,,True
8b7dCpUWVcJh3duXvSgHbRN9myNpmyM4h6,20000.0,True,,True
8LV7gjLLkX8QwAfRSCCHimGKbKaDfb4f2L,20000.0,True,,True
8Wa8twt21buXBHvHf3KErYoMgrqoENYjFr,20000.0,True,,True
8Ra2HcBAsQR84HxZDUyxttg1vBcyMsKyWZ,20000.0,True,,True
8Rkp1rexCT7H5mmz2yFiwhd1PbRFRmUj9H,20000.0,True,,True
8LsgPsZ4AHf6S4ModD9FK96XzGmwdrZN2u,20000.0,True,,True
8XS9EZeRNG2gPxnN6R5kZrx2LQPwuA1QE1,20000.0,False,,False
8bm8aLbzYfYkCwCQSmDkb1YpBBCBQPkzsL,20000.0,True,,True
8FjXaZe9ZvpZXg7juE5kNTWfGrMzfC2bNk,20000.0,True,,True
8SCgXzG38atdjBWQH92aswQTYeuNgJTKce,20000.0,True,,True
8ZgvSnYAakhkofBgQrbipJST77ngZHqExA,20000.0,True,,True
8JzCueBSXuLJQbspy1yM3X9fLbz8z5sE2R,20000.0,True,,True
8aWdfSySdCtCtURYPKDi682ADXckTWYDVu,20000.0,True,,True
8FfodQv1EVGJUL2t8A5Td8Xvs3hEUMWtQv,20000.0,True,,True
8Qdk5NQPW1b1V4i9VF6kLJnQfqwr6x8fup,20000.0,True,,True
8dqRqTmsqFK8B2fK9NvQ9CXZPqwvg2WNRc,20000.0,True,,True
8RfKMZAmdMVzr8bQF8TXgv12KwavhrsHeM,20000.0,True,,True
8dQecWZJ7L6T7Q8xsEvqVBeNssDi822pKc,20000.0,False,,False
8ZFvm7j4tLd1ypA846GTxApY4dDZFA8eAv,20000.0,True,,True
8c87sDAJGH62G3HazhxJK2vWgvWXHGHNib,20000.0,True,,True
8WWvgUBRSUuLQv1F6mpJDysifX1z7BTBMm,20000.0,True,,True
8MprGACaLXmSif5CH986qak6dtMpKnqhrQ,20000.0,True,,True
8dA6S9AjJKextsDMLrbfat6Pr6xTyty4RD,20000.0,True,,True
8Zfrwb9x1ZMFR7dznqwVbtSGpxa922GusR,20000.0,True,,True
8XY44K7uBKXcywp17tmJwoFej2X5VEvbrL,20000.0,True,,True
8VuPnnExs8RAYwRpFFjC75xWw65BH4PcGd,20000.0,True,,True
8JpNATok1BvwqHRcJJfr9KNRPb6KKiFCEs,20000.0,True,,True
8J7fi3RXoX7BJnoKRoKUKcENSX1wSjaUP9,20000.0,True,,True
8VNmx1HfEAsPUrfboDisQH6WTLf6sTt3G6,20000.0,True,,True
8WbuWScbZeSmfbX7LspN6QzRWKsZoASKUV,20000.0,True,,True
8JNpKVm72hHGadyTbS2QEdo8cwSGVmJNRg,20000.0,True,,True
8XEZiwwjPt8LDgRqztLczpw2LHv7SVJCer,20000.0,True,,True
8RQHF7ZMtfHGiUTd4Vpx89SZhM7vGuXgME,20000.0,False,,False
8XWFjopFSCS9hqsZGc1xXmViuLwaL346bm,20000.0,True,,True
8eQQqWdEvbfw63U2ju9E7roE2eK6btG7NE,20000.0,False,,False
8KwmCrVfttLDaZMg2mcQfVfwmDTqD8WApU,20000.0,True,,True
8FWK9GSgDJ2Fmk7yWR51o9Lv8G5LXChKNo,20000.0,True,,True
8GJaxtxJXuXLZe5RT7oaAYsdCJekh2riyQ,20000.0,False,,False
8W1kDgXAfdTGQiVHbq33Tfv17wXxCN5n5Q,20000.0,True,,True
8YjWo5ptcSABNBrGVVZu3Eu92y8p5gQQ1o,20000.0,True,,True
8LoHE3EFPjZTLFLaoJs4rYW8yALMG9adFw,20000.0,True,,True
8Q3nyLBSDAh1iwjQMzvghLq5Nax6neMf8q,20000.0,True,,True
8H3HVfWFHM73KudD5tJNUbNrqHEfjGtZg4,20000.0,True,,True
8RsifWYmu4rVR9QDLzr742sPw4qMSYV6ce,20000.0,True,,True
8Si9XmQLcUXg3SmNdMLRfMUE5gWpThtHPm,20000.0,True,,True
8JdARmEDmYMv8XykBBNdj847qD19bsSNTx,20000.0,True,,True
8LF9HPSixE65PiRunwTU2GEvRYe2qWHg87,20000.0,True,,True
8aJMaN4UVdxQwCWCPRHB1iLPMVqA4v7m7r,20000.0,True,,True
8ax1DkXgpjnQkuv18bsSSxmCjaeEcXMQcp,20000.0,True,10 years,False
8Tzhb6N1hGDAPqtaYy9VjjivMYjaevnm2q,20000.0,True,,True
8aKKDhPAmMxALC1rawGvk7Aq9R2puGYodb,20000.0,True,,True
8RpWqAJTHTZPTnMBhAdg5GMABbgykLQ8m4,20000.0,True,,True
8KBYGbuM7TJRgTmz68shJmh1S89G9r5CnR,20000.0,True,,True
8XqRsZJdTzxfkibNSdiWugDb8YTgzH5NK7,20000.0,True,,True
8bZMZ3E9msFCQcRV1RXP7kb5jnpvT2HYXs,20000.0,True,,True
8FdApG1VMer2pG56NpqTvLuYjEB4Fs2Yyr,20000.0,True,,True
8TA9oSCBh2GM56ve77JxKXm992wxUMoNpk,20000.0,True,,True
8Sv439bVjhun6QUcVi9m6cvaB7sBhAdeC7,20000.0,True,,True
8Zax127zQHdN8mt5CUdrCJqN7T9rfUz7cu,20000.0,True,,True
8ctJearVyh3Le9FvDTaAQ1vVr2ng2nytwz,20000.0,True,,True
8YbeNzEMd66tXsCRGgC5Br9qfrrqSJaw2K,20000.0,True,,True
8bgs2URZV7sDhHXYGnZayqvFqZxv7jRuy9,20000.0,True,,True
8dfDcR2Gyc1ZqLC8c7TsU9NC1TiAEJf7Qu,20000.0,True,,True
8SNPWHT4jqMDGd1HGmz7j13jjHZH1zFV1j,20000.0,True,,True
8bJGUGDicWvem8oDHnRdnB2NEzqWuaEday,20000.0,True,,True
8MTnFo245zm3stmjptysjvYKAiCYkaz5DV,20000.0,True,,True
8c198shnRoZXqToFnYkZHNvmfP2CYWbThF,20000.0,True,,True
8ZW51osQrWZgAtvTnwH6sLadM7Bf8UeZsw,20000.0,True,,True
8LvcXZ2EbrvGtHTGw71h5cnETta6uBDjn2,20000.0,True,,True
8WgazTigPK1KXpw4WfDA5BmU3avs3bMG8T,20000.0,True,,True
8Ti7Dbk1XrmzrCFneLj915bhRDeTYs1ogQ,20000.0,True,,True
8RmyWCh8izffT53SB9Rn7NsaCKB6YZDr6L,20000.0,True,,True
8UdddbHy1ATcRsqujbqy48yozcvZxgtky7,20000.0,True,,True
8NfmbbUwt9CJus2USxZWDDHNndWYfWyXXq,20000.0,True,,True
8UNjq8fLpeiNxZsUL38hPYnqh3xqAkShE1,20000.0,True,,True
8Rivz3NwdUi7Hfs1EP9nTNcJMRaVaZ4StA,20000.0,False,,False
8Nyix8xT2nYTwU5tddzpFAgNDYMPwAvZyZ,20000.0,True,,True
8M4mqHFeeTdZXarwQdAS2mt1mC1oz1T7wg,20000.0,True,,True
8FE6tbbfAC7dGE3xNSYBDubB9kDDumPPa2,20000.0,True,,True
8SGATtTN7HVqAvDC4kusNFRxqyzRwn7xFA,20000.0,False,,False
8HZH6mXb9ThEAhzepe8ji5mgbsdnRwqTjX,20000.0,True,,True
8LsoSMXgFh3XAizxw4EpfYkb3Zdq4v7bqz,20000.0,True,,True
8RARqnMxYj1Et2dZ88qh5G75zzCCRqLNTo,20000.0,True,,True
8FZPo2eqcdVrodLCvHtk2XGbD3AgZz3sDu,20000.0,False,,False
8WhqcWid6w2nmUz6PqLygpQ6ce4yB9DAwj,20000.0,True,,True
8KeJ4m6cBkiQ8WiNcgdFEj5zFzW3vEN7TC,20000.0,True,,True
8NiZooojrJdCqXkPtxUVVix5NEyyrePmqW,20000.0,True,,True
8P54iJLgbpWxxuPz75M2M7iVx2RUkymDER,20000.0,True,,True
8QmPzPjY2K7EC5ZeJTrtt5vjAokYrGqagd,20000.0,True,,True
8W3d3oyP5swZDVjyeC7RtaeHhNxnwrH8KQ,20000.0,True,,True
8Fdnq4njiDjueM5iEDZJKMfRGuP7H9uxbc,20000.0,True,,True
8RwHuVJBgs3jJLXrcM59rGhAAHS3J7WchH,20000.0,True,,True
8LKG9jFNmyKF5xXRvWT7MbPmFW1M9RQSw2,20000.0,True,,True
8WZnEwiS7EXvjqDJqS9p5VVHNst2kueuFC,20000.0,True,,True
8JDAxrYM7iherW8ViNMJhsNahWjZ21R7e7,20000.0,True,,True
8PhUK8YT55gdBbtAazaujDQT6ZVXAPaXs9,20000.0,True,,True
8TqGtaZf6GMHor3X7r4WPsTuKUCUEVWEWD,20000.0,True,,True
8Hvw5H4fSFMfnFPbn6gRgDr7j2Qq4NL536,20000.0,True,,True
8NWNnn8e2CA7jnby4e4HKoTZ9FszoLq6F6,20000.0,True,,True
8Nsa4t2hXMpWmXuNuCaAXbCQvoovJMpfTE,20000.0,True,,True
8TakbWjdgFA9V2MB4Tm7EN4jigpS1frALx,20000.0,True,,True
8Qna81HwbG2dRv4y39cp5daD9FKsXr1AKS,20000.0,True,,True
8VbpZDiNgk6GGjT7v4SdjF7ZuCJg4N141g,20000.0,True,,True
8ZCyVcjc7DNFFatoZA3p19xvFx11woCukw,20000.0,True,,True
8FSuxYgiffue5iM8XJ4vx5g5MPi3Yemhh5,20000.0,False,,False
8bWtLj1czgUSK1QLxHQxks6rJFFpcc2HiM,20000.0,True,,True
8a7sU7EyZ2o1LFFR1nTr1fdJ5JQQevfewn,20000.0,False,,False
8PNCPAXwGXrA3JAwWpPjYUPBRTFhbwsBZJ,20000.0,True,,True
8TLEEkYNS7raPVc1nRSf45EF4EX4Qnuxq5,20000.0,True,,True
8aqimotuecX6Mu3rmgvzwQoV3Kj4zdVTVW,20000.0,True,,True
8WuYtAALHdgsYWTKq1FX34ofTeQD49LzqV,20000.0,True,,True
8PU2LfMtjLmyRA2EsNKzAPV91cuWdU12Ng,20000.0,True,,True
8eB56bi8HsspkUd8LxEi2BY4DcrgkYiGjK,20000.0,True,,True
8NjK3eBTuQWXcmxpASZXrE2pmmu3F8LpUK,20000.0,True,,True
8MSVWyMDsjohQwcHygrtvn4AAjLuapRPK1,20000.0,True,,True
8UFZgTKSXx473t5qv9WgoCwTBQQDd6vyff,20000.0,True,,True
8dqpd7g5svfPVMES5D9vupBRegczfndZ7w,20000.0,True,,True
8U7QGzpz8ikN1yxT4W67SXXkJH1td1h3bT,20000.0,True,,True
8JzNibgbSFNkywLRX9zc8gc6cB3Um9yN2c,20000.0,True,,True
8PrXBXXVGNkAF28WfyUBgNdUfkUh47j5f3,20000.0,True,,True
8VT648hLT1vesiFMKZVoEbHkx6jmBHot4y,20000.0,True,,True
8S1d1pCMidWg1gRJxd8yidtA6gynQmHsBJ,20000.0,True,,True
8MfuhN5pTGWfq7r5j4pWNt5TNFUXCxta65,20000.0,True,,True
8XJEkGFyQYeSeDiR6NZU5hGPWJAakSAjcm,20000.0,True,,True
8ZjqERc83SkD4skSLMb5mg76jNyomroLC6,20000.0,True,,True
8SnuEJ7nRy5o2aKqk8xPeo47Np9qnBP9Zg,20000.0,True,,True
8KxERqe5uwaiXqBRzAoi44VuJL1UZPU9ir,20000.0,True,,True
8FqtQVpnjjZJjsFkmM8TAgjZzyWHgKR78X,20000.0,True,,True
8dYGkYZxBmeVMXagqRwbYE7U9rTBjmv3AH,20000.0,True,,True
8H3DkejE22wruhx72c3CXQH6H1NdFkB9Db,20000.0,True,,True
8WMyhiRrmw5hjLk7LZN5njevAqkV8PxAw4,20000.0,False,,False
8JbCEA23uAcfMwmMFNd7MxWo9YQLxwsUYs,20000.0,False,,False
8UHrvW9dn3AYbSKA2AnKYwvcURMRK4gPpU,20000.0,True,,True
8LmqvH2ZAqGx3PkU5bhmjwAf2it9xEmoQ3,20000.0,False,,False
8RAbd3cx68hs3CrQBybxGrrd294cegYGGL,20000.0,False,,False
8cCjj5eE85jTPjeoPYUiX2hhxnDvWJA3n7,20000.0,True,,True
8c3ii3NyuirdehkbgSuY17An53kCvoZDp2,20000.0,True,,True
8Z3QcDrX8S7y12dgk2RXmGAXkZpbY7iPhW,20000.0,True,,True
8PYJkF3dnVdtRgb3BxYcKAR8K1spAvDBzU,20000.0,True,,True
