address,balance,mnAddressAPI,mnAddressCakeAPI
8PUji3bEpvLbfdr9sANkaF2xXdGVzsDFnR,21485.00791893,True,True
8dHqFh66AoEeYyCvUAgyhYnwQR2ozF4LSZ,21485.00791191,True,True
8VCF9K7qWGjtKwq58izLxwnCoHp2j7SVoV,21485.00790509,False,False
8TJEiZiKkdqBmAuyhBN5YBVM7FwqSFVX4j,21485.00784857,False,False
8UsxQexMdkNpS8Dys3e2sdCz7X1kYhKJEP,21485.00784531,True,True
8LGeupKhAzEvafgd1C8S12YhmkRQzEA913,21485.00782523,True,True
8GoKLyfen8Ddwfe8xu6XqyGV5d7bRic4NU,21485.00779473,True,True
8T4qaNNqWByMscZBgNeoUnn32efit5LaQS,21485.00778336,True,True
8e9wzU8xskNfdXZ5dvfsKsKPPmMFRxSA3D,21485.00778319,True,True
8LdzwTaa2uVKRCngSUQcXGoLEL6C6K5Fcc,21485.00772184,True,True
8NXvbWvGbtQFTQLN6ZmSVXdroJ3UKymT7m,21485.00771476,False,False
8SvQgbweajfefe2TbHXW3FsHpNgAxT9cXp,21485.00771125,False,False
8MdbgU9J8cDqD6fs8g3H614wJjdXLfkk34,21485.00769916,True,True
8Suis3az8NJX8DjSKpCoRzmVTToKjvX4p1,21485.007693,True,True
8HyegERjH7BmYuQDzZ4zKiDZP8PRtvLsfN,21485.00751671,True,True
8RhsQoxgTUmoYp58L8NEh8WNYEU87PJqBM,21485.00747185,True,True
8S6QgZhR9ZrVMgE7VrG7w6XXj5PZvhoMZP,21485.00746371,False,False
8Hry77YDEHwydwftd11TzZEz5HbNpoDK3J,21485.00744712,False,False
8FFSxKKT7AdBc598EzZZBJPz8dHJFZg8o5,21485.00741168,True,True
8HpgHA4waMLBXYYoJ7PXVsXN4f4SL5B9mq,21485.00740555,True,True
8c2R3RTo827JWeGVM7MSv4vB8BjMxBHRMx,21485.00739259,True,True
8V5zRS9hCYXXse3LAH14rTaMBziB9Cnwcz,21485.00736022,True,True
8JjuEsXXrcFXpKqgX9Vmw2j6wKDr2W4CwG,21485.00734083,True,True
8VbXpcJx27XEFh4Synhwh8gbDYX6UtffGE,21485.00732182,False,False
8MQPbTpTMuNKrYkgSwopmJeLFYDX5NsmND,21485.00727959,False,False
8SsVkNntaw8cnN9z7pe47HPBuEJPshYAJu,21485.00721173,False,False
8MAmGSiXxeXAqrYibgRymNkUq9Bk7nDtJB,21485.00717202,True,True
8NsNCEqmsmTNBm6e4Ki1CUhDdcLeMVAPFb,21485.00714746,True,True
8Nfx8xJXoXUiXkD3FL5uckoeeDifDY74vh,21485.00712273,True,True
8W2AwckUPkFqppgquWsmJXbKhE7iPqCkJZ,21485.00709969,False,False
8YAyK63qYkKKd2qt2pyAoufjZcbxcd5EWF,21485.00709426,True,True
8GbUejvA1k7aZnArELpH5tB3rrm9tbSf2u,21485.0070633,True,True
8Jq9QHZrUG3SnPHWEDiGtakqMAaCDFnU2c,21485.00704876,True,True
8TKva35q9bHGVZ8Kmej5oAEe7mrvqFt3jp,21485.00700881,True,True
8Xhirycy6yKXwyiF7M4StsLdXWb1YApUUN,21485.00700513,True,True
8ZDtsZrjrJAZPSFxtxwFzz9RWWwtdKRDzD,21485.0069211,False,False
8WQz7QBCHRzLs16WqsG2FrGH1NxvmW9eZy,21485.00687826,True,True
8Z5DXSVXR4KQeiGqjy2a2iSoQjJ7RjqiXF,21485.00677023,True,True
8MSEVGD29ZbCtz6CVxJC7HSSdZ1pXBG8SS,21485.00676105,True,True
8J7Mt4DzcnhA7SU2BEKK2d63mJcxNCPDVB,21485.00675676,True,True
8L2W7fFG8785UKnC5mBNuKRKnhWRKVsfvo,21485.00675274,False,False
8SBDxSAAdsbD7yFKvs5iwi4WgxoqMD1yvb,21485.00672256,True,True
8F7YLNdEx45zisyPeqTz1uedXonMxDfin3,21485.00669793,True,True
8WnciV95yUPSJDZs47zgrXTSNijbn1mQRj,21485.00660074,True,True
8KpuHxbWrE34yhXVZ38ocrwd6dcVC42hT2,21485.00657623,True,True
8WL21Nv6K1GcQqqmHYz4JbFbEHSjpUVGzH,21485.00647533,True,True
8YaxkEoBecpsrToBRZrDv53H5E72uknFWX,21485.00647147,False,False
8MAcWs1XVQnFEoxYTdcJ9zSzVSTJxebks7,21485.00637873,False,False
8WUMbPhCLQ3HUSUW2uZbRSXA6sXGp7LUYG,21485.00635186,True,True
8QnpYUEpPaZjRYPfjrwUqrMT6MwnZhmCWZ,21485.00626727,True,True
8GQUV7bfRLi9cQ7FVpWmQKg1wWgq2fVVqL,21485.00621119,True,True
8SgkbLqaphogMkscqHC3hQczE3LgsddTJX,21485.00612928,True,True
8XaCvJVrUsRnk5RN1GKKgmQYsvRtAnq414,21485.00609361,True,True
8X7aofvu5S6huV2NJZbg1nkdVM9eY2zUaE,21485.00607691,True,True
8JZ3r4ViHXef6N84YkM3eKxd9H4RaDspDL,21485.00606957,False,False
8VfqJxsPhCfbsfm2hgVAbz9DmkDun9tzpy,21485.00605885,True,True
8VHZ8RFggc7PtLCoHpv54sWsPHieDxuxc2,21485.00595185,True,True
8WHPrLY3vXZTXEbZoedzLgyfS6HNSmZ7Tn,21485.00588804,True,True
8cr6TKtsijQbsDVUCySGKLHACFZxZqE8ir,21485.005872,True,True
8RiRkc5QicVTEQiS2KKbX4cFCuPLL13Lu1,21485.00585115,True,True
8MAkSiZGhZzD3gtVoaeGR2LaeST7bSdKHP,21485.00584442,True,True
8Utbfu1YnW4WJ58XfJLvpeb1CaLpfSEn4o,21485.00579422,False,False
8KnFztadN5Qajv9d6onPRkBFgYdPSWqyim,21485.00578686,True,True
8LnT3hRmTFevUR4kMxrjiJWd2U4GfS83Sv,21485.00562389,False,False
8MoZTbvA4HizQ7hUy6KCCTp5BVveDYhzfA,21485.00560661,False,False
8VYTMY59Ju6hnEYgpry6z1nLMo1QEC8GyU,21485.00560333,True,True
8ciHLMKKXczEzxnkjYZrh1DwbbJSGNoWAH,21485.00557626,True,True
8PrqBoXLdg9Rd9maVUJ1jEKQcurb3tx4G8,21485.00554548,True,True
8Psnd5FJxPWThA8d4QyoRRVbPhCksNybgj,21485.00553386,False,False
8YEciGmxxxHJdudkovCgjVQPk1PmAzqssR,21485.00526531,False,False
8HKzUeXhWKfNLAZZM129c3W3jHQuw8y9pK,21485.00518979,True,True
8GAjmBSQQmEUsXd3nNtwyo59KsQsHe2T3W,21485.00518494,True,True
8MYHtpvG1vEMw16ZX48TbE3XkHkWNTTwGc,21485.00503438,True,True
8XwKRoooW7Xc75uAzfeSM88hn1Q1tA4UvK,21485.00502407,True,True
8KmHarpPzf4H8jjhmUkEWfr6BhXWr5hDaR,21485.00502226,True,True
8ZcZtNJTJVc11TockYcneX2Pe2WRkTCvQn,21485.00492011,True,True
8b7xMWu2eNWeJqk2mrHAvmmS5HAfWEMv65,21485.00490613,False,False
8RCBjBbRSrSFutzutkavWVteiJqRXP86Fi,21485.00489826,False,False
8dwhgjop5Mp1ivySfgHSr8jr6natRkpBLQ,21485.00476525,True,True
8W8DTntBzagJpem8xCDz6n8FRT5GrdhDJ6,21485.0047449,True,True
8P3HPFUVkfosvjxZ5HKxLRBnEvU4YPfJPZ,21485.00455711,False,False
8NMCcqfFqCf3n4MpEqEgfTSMDSA9C5MiPN,21485.00443985,True,True
8Uo9xnDfvFMbbEkePpzYGshdxdEP6mTab8,21485.00439987,True,True
8MnEwW8YEMPzBuxCMMByRPcWo8ZK1btk89,21485.00430733,True,True
8dHCdxPghBMaQcFZEZ64Rr76mf2bdYDJ2u,21485.00420774,True,True
8Rdf8ezXuHhByAt5rZuXvX9qoqJZVJZHnn,21485.00415458,False,False
8Wa2T2Nz8s92XnFG9k9Pt6rrNjhQs7uqso,21485.00414808,True,True
8VC7sr6ZZttN9jQR9kkuzQWrGgBNokjDcc,21485.00413116,True,True
8H3qGKN6SNqQNhQLaXWXfetwgKFTxVpMds,21485.00395372,False,False
8HGuXw8uvCopyQKJkGbQsF4tg3kKpZAmAf,21485.0036491,True,True
8ULuesoKYkQEMwJGT5rv5hT8NZH7NBGY4V,21485.00357794,True,True
8UkyHSMbyKjWtAG9vFZjyo2HUW7iBe9jdX,21485.00259137,True,True
8JuzuMgJkXTmz9gAWjpRmERfKR4EMeXVuc,21485.00202061,True,True
8ZYt6ckc7zNtooepH3PrMb3y5HnyxzYDNs,21485.00197381,True,True
8M1EAQWirTe5PcWcNKiE72WWmJ1hgkQYTd,21485.0019192,True,True
8LTscaF16xQ72jaGPoQusD6cTfyYEwaZfK,21485.00173034,True,True
8TA9oSCBh2GM56ve77JxKXm992wxUMoNpk,21350.12069023,True,True
8Y3HaWvFXEkdxJDqaWUddEF6MBtLiPaSZu,21350.0819599,True,True
8TKVcDkXVXWpcps4DhKE9SLx5JTx1g6B6Q,21350.07025475,False,False
8PzgaE3XzRLPxzQM6RtFHfTkWb5ns1YSNv,21350.06712014,True,True
8JbiMWaHMrhrzQe8ttCvcrAvJx612kmbss,21350.06562634,True,True
8XSKA7jnBkWx75sQkjHqJwLyFn3hHRzdNC,21350.06420742,True,True
8RmaEzdA44faSSk3TyyYkgyEnJgvsfmKAK,21350.0641387,False,False
8R3vCGPDazS8cSmChnuqLJLBXEa6bBMQmF,21350.06364976,False,False
8cmqJjfbraQHyspLw7axeU8gm6y85BmH4c,21350.06115235,True,True
8KZLMEHCACAPVQztfQBtb4FwJKqQruhU1Q,21350.05832732,False,False
8HaDKKrvPnQkFe3J31jcf8hg4PvcoXRkKc,21350.05697731,True,True
8FzR1vtCgqp7moFnATtptcSZbgsRhsQjnz,21350.05581309,True,True
8XPyrkPocbGtUUtTQPEKDUpDx3iDfnQNRm,21350.05391302,False,False
8SibRE9GhVKBqyB9VAgbSpbjh4PS6tXMpB,21350.05292746,True,True
8PuUEKH8xMMSPRLDZALRaWe37QyBDg4Urw,21350.05269708,True,True
8LAyoa5ZZ6kx8Q4i1ghHx8GpQQTjkooNLY,21350.05255616,False,False
8KECd7XbUqsdMawfYnJeJu4GvhQqArwa27,21350.05253486,True,True
8PnMCmBS3KnDgEMwHP1DpegLH7kQdJ23F5,21350.05163566,True,True
8Wveg2seVmhCbcPkThu2jhN8UsF2Z7bpXy,21350.05063166,False,False
8bTxnwnSWeGmQaL2uUk4LeX6E8BEqHgk71,21350.04903426,False,False
8JdaAexAAf282x1SWr84iQJ39hoWFTceYA,21350.04889169,False,False
8VLkEfvvBjkTsyvDf7vSRs7QDXDeetqCdd,21350.04852759,True,True
8KfimRWyBCTFdmcqZm5Ehm2gjLuXcsoB3r,21350.04841998,False,False
8ZdH1j6vntrt84wXBn9dmKS2PTyrAnpio8,21350.04822147,True,True
8diuPQobbN6dMSv1afLJ8X12J4D4sy4WH7,21350.04733579,False,False
8PnVnXL3PeGunEJaFhPJZCZPHb77JX5Hfe,21350.04727781,False,False
8ZydL1zUWPDiCZE9sLA17zHQAyqFYhTZi7,21350.04707467,True,True
8PcQtXfHypj3vdjjmoT1gey7pvMoEc2GxP,21350.04574082,True,True
8M9HUqoxjPs25e4Bq98X1WUKXtUnU1U7fW,21350.04540335,False,False
8LKzW87fsT9ajcDzPk3enqsCfrtXFwqZwu,21350.04481487,False,False
8TA2PBMEV8ccAYmE6pvZFqvd5wdUqd36s7,21350.04416599,True,True
8W8QPN8R45ZevpyKDQeZLWgRR5HpiaN8ca,21350.04294853,True,True
8eC3cjEzhkPCj9L8BKafeM6ginSoau6z9K,21350.04293345,False,False
8RwRNvAHWTeKUU3oG5bzpehfSHirTi7QkM,21350.04236812,False,False
8HyLQiAcndHx63nyWgzQkFsAXpRXDqUP6q,21350.04225503,True,True
8UEot46eNLxufha8Yz5jbUsLUi9bsUbXmm,21350.04121749,True,True
8cmzgQKaYBUbYyGwMakFU5GgmBs9dAm1yK,21350.04110255,False,False
8Mtc1wDcqrYd1uyxirDAunBuJbaKB75iKJ,21350.04075659,True,True
8PnWrtrQNkTDeUBUYzrx4ej7kb8ytDQsHd,21350.0404415,False,False
8KwQcyXsXVwdsU7tZsHzdQ5F7T8gPHkkYn,21350.03999303,False,False
8YAC6fPXRdM4sL2SQ6FzYntw77HdwfeLcT,21350.03936513,True,True
8XGwVa3SSZvZkXj4LKupxkr2K5gZiiGdL8,21350.03936391,True,True
8MTnFo245zm3stmjptysjvYKAiCYkaz5DV,21350.03927671,True,True
8K5UN9n9HeqFGECxK5RCSp94PDxJF4GhBi,21350.0391394,False,False
8LpASqjC3ZB9J1QVLg7tUDfdHAEH8ChaTw,21350.0384813,True,True
8WL9vroprYRrWFnMA2Fag167EKEiDn2rwB,21350.03823366,True,True
8Rxe96PCMzgtqRmVNw8a24pRs5Mbixm823,21350.03813064,False,False
8Xr2b42Sord6KG7R9cqyZQCm6qNNBBCX8v,21350.03755727,False,False
8coWhkh84GamwZBjvh7KnmRGyej1duXJRC,21350.03737043,False,False
8QrWqFirjJ7RHuvBN5XFQLdq8KsYJDTGek,21350.0373165,True,True
8dv3dmkSkBytPnmcHPZT9y5qoXH8D5P2Hb,21350.037152,False,False
8bKj2qZb3UA6c13mJHHzZGJfqb6vCHuAx1,21350.03702555,False,False
8Lh39QgZhNy2KEP1MHw8M1mevAjeWQNWgk,21350.03651824,True,True
8c545MTUgEh3goPDoee4NtoEYJok1gWJSc,21350.0364079,False,False
8GsUPuZFpZp4o6m1uCcw3vHFzvTgDqvjNA,21350.03626018,False,False
8Lyz4qaiopJf4hyuPWFc1e9cnnReqTSY48,21350.03625262,True,True
8XtnudkHziWWEkGq4A4SJQq6r6Qd89T9mi,21350.03555497,False,False
8QyCGQ6iJmSHSRsSMtcaF6ctmiFwBaq8zc,21350.03521768,True,True
8JbCEA23uAcfMwmMFNd7MxWo9YQLxwsUYs,21350.03453733,True,True
8JaffZRHQr6SXy9KVUZ3deAXyxHTJsyCcz,21350.03446343,False,False
8XCDrdQrwbRJyTVTdsiJqkAtsj1BpMrBYs,21350.03444616,False,False
8FmvyLzjyN4AdewiXpMcDqqxh1ukD4vv21,21350.0342179,False,False
8GerUtsRn38QcTipLoz985KrTo5yuDLAWp,21350.03418697,False,False
8NSV1vi1yMwuQKzcuxuvZsdz8MXs1XJNS3,21350.03388977,True,True
8e6YCE69w4HFzT97Giq23DGfyzxTLYFP1e,21350.03328666,True,True
8MsCvouaircCmupwHG7QZmzHfv3UVzi58v,21350.03310477,False,False
8bAnkisozYzST6urXw5GcpUCArNunigD79,21350.0329226,False,False
8bWAm4u8Vi6M2hN6Tf1WvrAPb9jde2AdLA,21350.03282124,False,False
8UQWVug2Exg9atamGPeCkdcxpGjNuZtYPK,21350.03268496,True,True
8Pn7EeQVCemhVpeo1eqSC7vXVoUehmSjJU,21350.03264807,True,True
8GC9ZNX7XczuxCRhBEk1nWV8JGMVBmdSno,21350.03252526,False,False
8Ve5sYeidU3AMd3SeEEzETFiSzZVbkTiet,21350.03243952,True,True
8VaTgMK8L4A1bcq493gd23KaC9Cxp8FeLb,21350.03212202,True,True
8FQ9pe4DvAbyx5uwShaCozNAvHZRrVq8dj,21350.03139285,False,False
8ZhzAVnwyaGZFf5GZYnxmsn6EWCt3jxnr3,21350.03116529,True,True
8NFn83vbL25TngAoEa6VorRKAwS9k6beFK,21350.03044505,False,False
8NCP65mHACzXP7XFDjhYRyXSJhZA6EB2dk,21350.03043176,False,False
8M8YvsXCuKbA4ei9f7cwcGUtZWi8xMSFjR,21350.03039187,True,True
8PABcs7Ek3KVmz4tFRh91JEP3LwHLSvU7k,21350.03007872,True,True
8PZie77zJ3cMHteu6Tc4QhU5tv6J8Eo51T,21350.02976868,True,True
8Zvir9xHXhWtgZEpJrXpcNFtmMSBZjxB5t,21350.02972849,False,False
8Zh9qfsf14hCE84E1DyiXjFYx1NryWSGj4,21350.02898459,True,True
8JbcSjVJijPMojuQp8vBYWNmvsCGzLHX77,21350.02887812,True,True
8dR8Gkdt1U3R3CKMaFnqZ5iwXyMNgMBPZk,21350.02833522,False,False
8TJfLojNWuNSmsr6KKwYbS7GTVD6iBqykK,21350.02829009,False,False
8QUPyxWLArD2v7Fq5Cnis2oLi5qaY8WZdb,21350.02826731,False,False
8TpRDreQB94KQsp7UuNVe5oKsTHDnJaUvu,21350.02792583,True,True
8TGXiTGrqfzKvJe4xjBXBuVQPhZBspKjcr,21350.02779028,False,False
8VKL7cA5FMV5T7Hur8TNKRePrrALgvS6se,21350.0277369,False,False
8L8z5Fjh7iQBxC6A5qcMMFjBHfnTi8Tzj4,21350.02733335,True,True
8aYSrRZMVWYRWvwm1qYF3WpfZMkbrEtEEt,21350.02721701,True,True
8NyduNXJCoujfXF3Gh2m47T9M9V18UmtEn,21350.02712292,False,False
8bGhsRRFD1ocjeCVDKsVnyJAMaHog26snS,21350.026773,True,True
8eGNT7XqgCagByJnQNg7Wx8yRDzrMv7p2A,21350.02676671,True,True
8TNDio9CAoEZ7yJ8UTy3miKftZCWdmDRwa,21350.02675197,True,True
8VywEPACMw1J6ppoAGdVa49tUcJzX2hqsS,21350.02646347,True,True
8UGsmNq5MPc5qBd4kB3hPPHhvpGvn3GaJg,21350.02643769,False,False
8KWjhew8eEbmTaFzaxaUJu3zTNUWWESmGJ,21350.02631429,False,False
8UtCsPoCP12b81jPw4nKUSR2z9pTv2VZJF,21350.02625864,False,False
8dnWXsBbY46Dr6vSGnhDC8sNY27dEnHfKU,21350.02624922,False,False
8Yau41FPVdqeUqGLL6QrEZgQaQGyJMqdjP,21350.02619457,True,True
8e4SMuZAyXW518cSJ5hkKyWDKLWHWzLURf,21350.02618401,True,True
8aVsK5QAG9Fbij9Yxywj1wHAJDm4ZLnCPB,21350.02600405,True,True
8aRwbYeNqwM9B4QC2VQRHiX6oeBqq938cJ,21350.0258685,False,False
8RXAe519QQhRoWL5ZXgCzhLy6LNznKy4zY,21350.02551009,True,True
8L2kgzgXBnY8B84eDxgPBc7iqDy9EW5tty,21350.02544823,True,True
8MUE5BgJH8HcMGhFmUAN8yU2vrXk613Ebu,21350.02510536,True,True
8cUmzy2JJqCVgh82kDdLu7KP3qV6e4uG1F,21350.02503446,True,True
8GBWghtPj36UGtGZouoYFwP58jCEC4EMYC,21350.02496167,False,False
8TnKpU1QdjxyGSKoMvtoZokMWHBdQHUssQ,21350.02486545,True,True
8TCTexf76y9URZhCTDM7o6TDdngMGub8s5,21350.02486482,True,True
8LP8RT7QxJeoNt12UyKwM8iv5qjyQDvx8t,21350.02476513,True,True
8Gv6uHcSfsZQJvWzLXzBYPe8AQVkVHzgyt,21350.02472377,True,True
8YPogfLdH3a8TxGxeseTa1HbFDLS6AM2NN,21350.02458897,True,True
8HqnGaJC9MEzNrQaKbGamazmecqMibKg7t,21350.02440837,True,True
8bsgXr39eczEGVCPuWGzMSkJ6YQhRqs79Z,21350.02426535,True,True
8MrCATq9chzcKigfnpeTdDdzZoACA23fBm,21350.02372393,False,False
8Nyix8xT2nYTwU5tddzpFAgNDYMPwAvZyZ,21350.02351166,True,True
8ddycizNcxgrzwtJFvmkZ7YDbNa7ZSnjZT,21350.02347995,False,False
8PRAnQBNx7YTtyn2EjV66usrxYe5YVZooS,21350.02347127,False,False
8aRrxjd6jLg4RSQKGnE2FZoepXCVniQNE1,21350.02343451,True,True
8TPjtjFaVtkm4iETSe3e95yXico916Zspj,21350.02343324,False,False
8Rs2AehJ1uDgNBagFJbNU55BUixmYwVmAB,21350.02340502,True,True
8Hw4tEc5nYnsGK3d174kXWFqHUbCiyiGUc,21350.0233259,True,True
8XGepsgLUxVaS3aNqvzDQP7GAJV8xCcsoU,21350.02319431,False,False
8dSosdAkgVXxo8BYjcxGLpZfaFvmWzmoLy,21350.02312678,True,True
8e4BBSEfTJmUYmhXP36Jo9GE6HwFe1FM2q,21350.02298091,True,True
8XUfbvay6qjQVanYBc5afXDfD6T9ZnsXTb,21350.02282587,False,False
8derPD7HYVavWpQDVtzGNZsETABvNeKLCw,21350.02271681,True,True
8YVaAr3b3yT7TSqCNU4JzfzzVbrmS4sJ7e,21350.02259737,True,True
8a58dE8oFa89kLGC2NQzfaVFYi5k1bWDsL,21350.02252093,True,True
8b1rQwB1jDHEF854B3xGDTSVy7k12kgU97,21350.02247014,False,False
8GiXHvXo54npefdw6vkhixSyTVTKRFPPZx,21350.02225747,False,False
8aknqaRdwHvDBKMFRHcoQETpk1vGPVNdz5,21350.02224556,False,False
8KjSqLVgWgSyjV3qntMjtRtMCcmQWbMYwU,21350.02222746,True,False
8MjXPreYPPtfniiRm6UzUnN5rCUPdrtAh5,21350.02210176,True,True
8HaT3tJNhMLkw9hbggHN6yRRWLzgNfagia,21350.02178734,False,False
8b787nFBgQ4VQx3M6TmF1BcpPKVZmM2fhR,21350.02177698,False,False
8R4GjYAFmbsoRz5eaJWvVPSGEzJrTgVxM9,21350.02165199,False,False
8PepcetXm9crLVt7SywcmygPYQUDntbisV,21350.02154788,True,True
8FPi87Hfa5RU865CDX7iNMRtrCTSLs1yij,21350.02142966,False,False
8WaYgmpLyMzX7ahLjn8zQm3RJckKcbvfLN,21350.02120579,True,True
8TjvV25umx4MhktGQbKAxTBnYTvtZ7hasd,21350.0211964,True,True
8JnHZSeM5muCVS7kcA2zKdv3AzkXHafxWj,21350.02116623,True,True
8QMaHB7XfcUHkYvi7wC1kyDo2QTSfPSMUp,21350.02114153,True,True
8Gn1Qj5WYmHYa58QxxGtQZrryJ6gbFMx4A,21350.02110991,False,False
8P6VjTcFyirT1ahSm7iJK3C5bDgyNXYt5D,21350.02089137,True,True
8VmByh6fDLLcG7kUqBKiDpLVa9TKeDEJ6v,21350.02083704,True,True
8MTZ525AoQHdKe2jCLctAoKfKjRZ5wz15G,21350.02079115,True,True
8bgs2URZV7sDhHXYGnZayqvFqZxv7jRuy9,21350.02058298,True,True
8bKhKFFn5H2c5C9B7ckspfmwsuG47RRPnL,21350.02031729,True,True
8PALL5wmnst3mERVk2QMDgknWkXLZJQ6Jf,21350.02017021,True,True
8PYJkF3dnVdtRgb3BxYcKAR8K1spAvDBzU,21350.02007041,True,True
8UHwY9bXoG2Nwe6enkXKKKH63pStMGn7ym,21350.01985711,True,True
8cvbtZVsdhiZThE97bwgMwfZZuHmemX5Gu,21350.01983966,True,True
8Sz5gvSuBLj9RC7rsktiQbxfRgGUnFyFj3,21350.01971726,True,True
8d3pxvR1NH3xbs3M71g29EQu6EHY5chyWS,21350.01963149,True,True
8GiAVUwjidp68xGXpszihggn5D4PLgii77,21350.01953634,False,False
8cZ6Vn95rUs3NHgy4kn54aiQ7pXSDmHDEA,21350.01953195,False,False
8NgFhGVVyaFMkmJetFENyAb98twmmrHhdB,21350.01947102,True,True
8XDG6BNCQsBsgAdyF5aiBenxrF8bh89TSB,21350.01935231,False,False
8e2VnuUXm9NxkHVhVu2KiVqMdfLeEpfTX5,21350.01897051,True,True
8MpLdTLZJyULZ2GyVk1zUjKQjUZi3k8WL8,21350.01887314,True,True
8Xn75JBZsLLz8kWhyp7z6zMmng1cjFMPcm,21350.01887209,False,False
8Wt8qCE4df4xRa7ZeqAB2ub9Ff7rTe1g9N,21350.01855119,True,True
8acALxJCQrTqKQBxNA19AnEmNa1ZsXiEhD,21350.01845504,True,True
8HEnrCjThsqg77ZDyv5H9BdxFw2JAQp6wN,21350.01841547,False,False
8Tnjk1d5TunwhaZzzqjeBpunSsVj7M4N53,21350.01829356,True,True
8X4Z5TFc6qwUHUVksbSUsXpA4abRmRjyba,21350.01805495,False,False
8SUd3N6TpdV9V8yURexJeg9Zau6bejoUJF,21350.0177568,True,True
8Ln1MERSK94xtpRoDp9m3tKR5XHGK6NtHB,21350.01733224,True,True
8dtCDuyJ4WTN23tuu3mVcRpT8HbNEg2EH2,21350.017286,True,True
8ba55hNFYbJdwVJXezdBBdRQGqSyw6zCgm,21350.01728256,False,False
8ZDarbg3gsCEyeoZcN1TPPyyrtqgNLvv3C,21350.01726786,True,True
8X2mAKEMBXnQVuLfimiFNnu7nc1GPhCEsn,21350.01722835,True,True
8GvAzNqqbAYs324iHKqqg3NLmEGeBv8bSg,21350.01721302,False,False
8dvFwMnynGkt4PqZ827y5GvcCL6ppVWEAZ,21350.01697281,True,True
8LGirx2b5XxnVEdh4bdZjqStPDUfuBBCbU,21350.0168361,False,False
8MN1uarh3uGRHteX5FEZSwmVCuV6QJ3ko8,21350.01679269,True,True
8ccHPxaPTnn78Bv44EKDKFRkQSm5AKYWK7,21350.01669794,False,False
8UUcBaqyanZeGL7afkkyzfNgjhSBCbiRWJ,21350.01643317,True,True
8XygsuccYJ8qNumE9j3utATYHaYjDorUt2,21350.01638694,False,False
8VG9nFCmpECThsofQLoeG2qYFkqFVoNqWs,21350.01638003,False,False
8X5RGTrZRTxiS1gN7JJWRHjazhVgc5wPDb,21350.01634811,False,False
8Pq3NGU6rZkgDjEndjAVw7j5vMcV2cG6A8,21350.01630761,False,False
8Z9bFaFAtBJhrxzpTfVWExSLQQwrvP4m4n,21350.01628309,False,False
8G1xaC2YivBPEUqdVvzNu3XsMYHVSoU8LC,21350.01627375,True,True
8PJCJw1X8g5UPTPvzTmppSbRmjzyqB23Lo,21350.01621322,True,True
8Z5VPuorgsifUeK3oxjRFHBxDcbckN9YYa,21350.01619466,True,True
8MoHuACvHe6i246qQ213gmgRpnVv8h3m2L,21350.01614366,True,True
8WLhHTJ7S5G7nmQTQmY5zvfxDgRRU3ucWu,21350.01613835,False,False
8JanWgbPe9MHSbBRKapitaNwCpMZ7gbmSL,21350.01601611,True,True
8KxmKsZks4E8DcErXDA18BXJQKKLAtM6Nk,21350.01599979,True,True
8NRLtnzydsqjje9eHSLKZvmy3twvnWMZY4,21350.01598861,True,True
8FLQofmw4FWMcdRE7juhh4wWjircdg33ye,21350.01595997,True,True
8YFpE2QhVCEH3wW4ZM1v3ghnp9sfyzgWii,21350.01593696,True,True
8cCqNXkcWeDcR2Cv3U4YWnT79AFbr2TdXm,21350.01583571,False,False
8K8TiY1VL6dtSpRf1AweZTA9a5yQ48arBF,21350.01578964,True,True
8Y7X8p1C4uRYRsGpDyzuJRgr24ex1Yv5fq,21350.01571594,True,True
8UsT96nqy3NVUSDpwfwU4VQiwJwgwVMqLg,21350.01564262,False,False
8XJWbMd7wekbK8kvcE6JaA8WCcfa8uCxG6,21350.01545733,True,True
8TvDsd52vE8koAcsJJiy1RAuAX1WLrHD4q,21350.01541369,True,True
8XK2G5FnU2To3QLKkDTkazoYejNLxrFjdn,21350.01538353,True,True
8QNRrsAhrRNns6ZhX3MfFT3WEH4tyWbcqn,21350.01524376,True,True
8LvU4SHjmaxm6VjBVRrNy5MrEYqr8LVNjr,21350.01514693,False,False
8Rnd2QFbx5KS55e8ENnV5dZWXEiAmubP8w,21350.01498988,False,False
8SUn3fKmL6i2bTuh7DLnLPEpoFgcqNCUgE,21350.01482501,True,True
8MhHRnxrdKtesvfMVo5LrMsS3NPEZsdWrJ,21350.01480116,True,True
8TF11USMVnyHogH2ggZrbxiZRVFvMsrDv3,21350.01477891,True,True
8S9n79o79hZQ6eeSxGXvWMSbt8wVtQvrS8,21350.01473636,False,False
8aPYNpo1uc1SCLNezaEoqVzYZ7XzgKTTbv,21350.0147349,False,False
8GjGam7FD5NzYHG1HGwmJrK6WdQ9wzzJJ7,21350.01471634,False,False
8PL4gRF6EyihAyM3uPMAEKa1YV4iNAzATv,21350.0144382,False,False
8e6Ta5zuFMhDHDpaMcGPpEYrHECvvdwZry,21350.01436602,True,True
8aWcks64Hfs3RnTAUvLs8Lp6xH39UxcVdz,21350.01417061,True,True
8XkvcgQJGx2Fkfupep4wrS2PUHU8EqQsXY,21350.01411114,False,False
8dM9mYxPAHkVRq9oeqWqES9vX91aVb9ikm,21350.01409511,False,False
8V7mFx4gujokjXidpQpzWcgJF5XUfBuavd,21350.01395128,True,True
